  748.74371859296480    1.16260533774594
  753.76884422110550    1.08571604659479
  758.79396984924620    1.01377668573622
  763.81909547738690    0.94647948414685
  768.84422110552759    0.88353492548872
  773.86934673366829    0.82467073736917
  778.89447236180899    0.76963093057752
  783.91959798994969    0.71817488634419
  788.94472361809051    0.67007648969529
  793.96984924623121    0.62512330700993
  798.99497487437191    0.58311580592437
  804.02010050251261    0.54386661576913
  809.04522613065330    0.50719982676912
  814.07035175879400    0.47295032628383
  819.09547738693470    0.44096317041360
  824.12060301507540    0.41109298934777
  829.14572864321610    0.38320342488233
  834.17085427135680    0.35716659858654
  839.19597989949750    0.33286260915020
  844.22110552763820    0.31017905749630
  849.24623115577890    0.28901059829563
  854.27135678391960    0.26925851657226
  859.29648241206030    0.25083032814021
  864.32160804020100    0.23363940266221
  869.34673366834170    0.21760460817156
  874.37185929648240    0.20264997594670
  879.39698492462310    0.18870438467615
  884.42211055276380    0.17570126289788
  889.44723618090450    0.16357830874275
  894.47236180904520    0.15227722605562
  899.49748743718590    0.14174347601048
  904.52261306532660    0.13192604337757
  909.54773869346729    0.12277721664019
  914.57286432160799    0.11425238119782
  919.59798994974869    0.10630982492912
  924.62311557788939    0.09891055542460
  929.64824120603021    0.09201812823292
  934.67336683417091    0.08559848549800
  939.69849246231161    0.07961980439604
  944.72361809045231    0.07405235481171
  949.74874371859300    0.06886836572229
  954.77386934673370    0.06404189978601
  959.79899497487440    0.05954873565801
  964.82412060301510    0.05536625758230
  969.84924623115580    0.05147335183276
  974.87437185929650    0.04785030959924
  979.89949748743720    0.04447873593685
  984.92462311557790    0.04134146441773
  989.94974874371860    0.03842247714431
  994.97487437185930    0.03570682980236
 1000.00000000000000    0.03318058145010
